1775090280000000,2141.17000000,2141.45000000,2140.38000000,2140.64000000,158.40490000,1775090339999999,339146.52357500,2153,19.26680000,41246.62194800,0
1775090340000000,2140.64000000,2148.90000000,2140.64000000,2148.53000000,1298.21000000,1775090399999999,2785741.46527100,5750,1113.64520000,2389682.46425100,0
1775090400000000,2148.53000000,2153.19000000,2147.40000000,2152.79000000,963.79350000,1775090459999999,2072966.05690900,7005,673.24980000,1448046.97209200,0
1775090460000000,2152.80000000,2157.21000000,2151.60000000,2154.74000000,722.75890000,1775090519999999,1557293.84702600,9486,510.87050000,1100839.00626100,0
1775090520000000,2154.73000000,2154.73000000,2151.05000000,2151.77000000,326.48360000,1775090579999999,702850.37537200,4652,127.53300000,274604.55164200,0
1775090580000000,2151.77000000,2151.77000000,2150.35000000,2151.76000000,233.60390000,1775090639999999,502459.08894300,2621,66.69750000,143458.94946500,0
1775090640000000,2151.77000000,2154.12000000,2151.77000000,2153.93000000,298.60500000,1775090699999999,642974.44075100,4331,128.05380000,275718.75676000,0
1775090700000000,2153.92000000,2157.01000000,2150.00000000,2150.19000000,601.88230000,1775090759999999,1295920.76410000,7870,288.98900000,622354.21672100,0
1775090760000000,2150.22000000,2152.53000000,2150.22000000,2152.19000000,235.14790000,1775090819999999,505872.35199600,3187,71.70850000,154283.75363700,0
1775090820000000,2152.20000000,2153.75000000,2151.57000000,2151.57000000,174.90130000,1775090879999999,376555.89353100,2790,13.76370000,29634.90454900,0
1775090880000000,2151.57000000,2151.69000000,2150.05000000,2151.68000000,149.10860000,1775090939999999,320709.57367200,2607,45.71410000,98323.52835100,0
1775090940000000,2151.69000000,2152.10000000,2151.17000000,2151.99000000,91.04670000,1775090999999999,195917.57982400,1656,19.81970000,42647.74996500,0
1775091000000000,2151.99000000,2152.71000000,2151.80000000,2152.19000000,98.15140000,1775091059999999,211245.09730800,1702,14.75180000,31751.13483600,0
1775091060000000,2152.19000000,2152.19000000,2150.52000000,2150.85000000,248.55850000,1775091119999999,534762.86707300,2546,66.83520000,143795.80615600,0
1775091120000000,2150.85000000,2151.46000000,2150.36000000,2151.45000000,60.15400000,1775091179999999,129378.37927400,1385,11.45670000,24643.06754100,0
