1775613540000000,71458.28000000,71485.39000000,71458.28000000,71476.97000000,7.77995000,1775613599999999,556075.96075820,1145,2.94606000,210561.83360980,0
1775613600000000,71476.98000000,71526.84000000,71472.77000000,71526.84000000,6.04317000,1775613659999999,432117.87557460,1692,3.19089000,228146.21354790,0
1775613660000000,71526.85000000,71557.93000000,71518.20000000,71546.12000000,6.70651000,1775613719999999,479791.60447790,1713,3.80436000,272151.41670240,0
1775613720000000,71546.12000000,71565.72000000,71529.33000000,71529.33000000,4.31784000,1775613779999999,308931.37606250,1732,1.54891000,110818.02432190,0
1775613780000000,71529.33000000,71529.33000000,71495.08000000,71495.09000000,8.93831000,1775613839999999,639231.43428120,1691,2.42799000,173638.30876300,0
1775613840000000,71495.09000000,71509.80000000,71381.18000000,71509.80000000,115.95124000,1775613899999999,8286468.77808270,6270,77.63464000,5548240.47550420,0
1775613900000000,71509.79000000,71509.80000000,71450.69000000,71495.04000000,107.80697000,1775613959999999,7705659.41134700,5215,16.03950000,1146377.96938550,0
1775613960000000,71495.05000000,71600.67000000,71495.05000000,71600.67000000,15.53784000,1775614019999999,1112048.06716260,2880,12.46461000,892050.99876640,0
1775614020000000,71600.68000000,71686.86000000,71600.67000000,71643.86000000,19.80371000,1775614079999999,1418810.51651480,3593,16.14438000,1156630.08057000,0
1775614080000000,71643.87000000,71688.26000000,71632.05000000,71679.30000000,13.97289000,1775614139999999,1001253.65658330,2674,10.62822000,761584.89288820,0
1775614140000000,71679.29000000,71688.26000000,71644.49000000,71683.99000000,9.22988000,1775614199999999,661491.59859040,2377,6.43613000,461252.64609130,0
1775614200000000,71683.99000000,71688.70000000,71667.50000000,71688.70000000,4.21495000,1775614259999999,302110.39564550,1797,1.71043000,122591.04409370,0
1775614260000000,71688.70000000,71700.00000000,71675.35000000,71681.09000000,6.09233000,1775614319999999,436749.54656550,2094,3.88128000,278232.00018910,0
1775614320000000,71681.09000000,71725.22000000,71681.08000000,71725.21000000,7.52880000,1775614379999999,539871.27452680,2177,4.14633000,297314.21664350,0
1775614380000000,71725.21000000,71725.22000000,71693.12000000,71720.01000000,5.18026000,1775614439999999,371484.91484670,2135,2.35287000,168716.00937640,0
1775614440000000,71720.00000000,71720.01000000,71689.43000000,71718.78000000,10.25245000,1775614499999999,735133.23868210,2018,4.28938000,307538.06601460,0
