1775788140000000,2195.64000000,2196.22000000,2195.63000000,2196.20000000,18.46850000,1775788199999999,40554.23294200,377,17.62350000,38698.74074600,0
1775788200000000,2196.21000000,2196.24000000,2194.57000000,2194.57000000,83.59890000,1775788259999999,183548.42722000,1376,19.28340000,42340.13184800,0
1775788260000000,2194.57000000,2194.67000000,2193.91000000,2194.25000000,79.48500000,1775788319999999,174416.82788600,1442,19.05930000,41820.34688200,0
1775788320000000,2194.26000000,2195.74000000,2194.26000000,2195.74000000,15.08550000,1775788379999999,33111.29076200,941,13.04690000,28636.08947000,0
1775788380000000,2195.73000000,2197.47000000,2195.73000000,2196.36000000,98.04240000,1775788439999999,215401.14639700,1608,38.85750000,85355.27450100,0
1775788440000000,2196.36000000,2196.66000000,2195.96000000,2195.97000000,14.28190000,1775788499999999,31367.72058000,580,1.71940000,3776.51391300,0
1775788500000000,2195.97000000,2196.77000000,2194.92000000,2194.92000000,35.02510000,1775788559999999,76918.62125700,1372,16.40240000,36019.83377400,0
1775788560000000,2194.91000000,2195.94000000,2194.91000000,2195.93000000,69.28210000,1775788619999999,152112.28634400,874,35.72360000,78434.93582300,0
1775788620000000,2195.93000000,2196.46000000,2195.47000000,2196.05000000,229.25620000,1775788679999999,503460.28507200,1125,192.97900000,423802.28062800,0
1775788680000000,2196.04000000,2196.05000000,2194.97000000,2194.97000000,43.58650000,1775788739999999,95702.88305100,973,4.17120000,9159.65640400,0
1775788740000000,2194.98000000,2195.30000000,2194.45000000,2195.29000000,58.90010000,1775788799999999,129284.56695200,592,14.13260000,31016.64763300,0
1775788800000000,2195.30000000,2196.25000000,2195.29000000,2196.25000000,39.86130000,1775788859999999,87527.45430800,853,7.80610000,17139.31661700,0
1775788860000000,2196.25000000,2196.65000000,2195.61000000,2195.61000000,66.49250000,1775788919999999,146041.43746100,1013,14.23440000,31261.24395600,0
1775788920000000,2195.60000000,2195.61000000,2194.52000000,2194.52000000,36.30380000,1775788979999999,79695.36382400,827,4.42340000,9710.71615500,0
1775788980000000,2194.53000000,2195.09000000,2194.53000000,2195.09000000,69.31840000,1775789039999999,152144.99925100,768,6.33910000,13913.12801900,0
1775789040000000,2195.10000000,2195.73000000,2195.09000000,2195.73000000,160.65160000,1775789099999999,352722.62148500,664,103.72910000,227741.90220300,0
1775789100000000,2195.72000000,2195.72000000,2194.05000000,2194.58000000,71.92700000,1775789159999999,157840.83470900,1222,17.58900000,38594.31709500,0
1775789160000000,2194.59000000,2195.31000000,2194.34000000,2195.14000000,231.29930000,1775789219999999,507676.02335300,1690,111.18480000,244027.65727100,0
1775789220000000,2195.15000000,2195.53000000,2193.00000000,2193.68000000,104.80050000,1775789279999999,230002.83133800,2602,53.45420000,117320.49696900,0
1775789280000000,2193.68000000,2193.68000000,2190.87000000,2191.87000000,333.00800000,1775789339999999,729986.98951100,2685,13.63470000,29880.63840200,0
1775789340000000,2191.87000000,2192.39000000,2190.12000000,2190.54000000,137.95380000,1775789399999999,302297.98606500,2452,52.86260000,115823.43139300,0
1775789400000000,2190.55000000,2190.55000000,2188.68000000,2189.18000000,317.30640000,1775789459999999,694770.25792000,2824,39.99180000,87572.43137400,0
1775789460000000,2189.19000000,2191.29000000,2187.56000000,2190.79000000,363.79460000,1775789519999999,796307.62424300,4019,144.89560000,317249.99150100,0
1775789520000000,2190.78000000,2190.78000000,2188.73000000,2188.74000000,148.34880000,1775789579999999,324873.03728800,1807,7.69420000,16849.15975400,0
1775789580000000,2188.73000000,2188.73000000,2187.01000000,2187.55000000,284.96290000,1775789639999999,623428.05202400,2081,70.53600000,154306.98969000,0
1775789640000000,2187.56000000,2189.03000000,2187.22000000,2188.96000000,95.84070000,1775789699999999,209695.96475900,1008,51.63130000,112974.21986200,0
1775789700000000,2188.96000000,2188.96000000,2188.46000000,2188.54000000,58.48950000,1775789759999999,128016.49998600,488,14.12940000,30922.95960500,0
1775789760000000,2188.55000000,2188.55000000,2187.55000000,2187.78000000,74.29600000,1775789819999999,162550.36817900,1231,16.16020000,35352.49249600,0
